# step, loss_train, loss_test, metrics_test
1.777100000000000000e+04 4.609566894941963255e-05 3.199514537755021593e-07 8.178787538781762123e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.777200000000000000e+04 4.609087409335188568e-05 3.140539490686933277e-07 8.165108738467097282e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.777300000000000000e+04 4.608468225342221558e-05 2.965681176192447310e-07 8.150492249114904553e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.777400000000000000e+04 4.607934897649101913e-05 2.783754666779714171e-07 8.152571354003157467e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.777500000000000000e+04 4.603208435582928360e-05 2.738437956395500805e-07 8.165919098246376961e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.777600000000000000e+04 4.599697786034084857e-05 2.717912934713240247e-07 8.180379154509864748e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.777700000000000000e+04 4.597378210746683180e-05 2.749990812844771426e-07 8.183609679690562189e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.777800000000000000e+04 4.596096550812944770e-05 2.779304963951290119e-07 8.172275556717067957e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.777900000000000000e+04 4.593081757775507867e-05 3.014220624208974186e-07 8.157070624292828143e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.778000000000000000e+04 4.595907739712856710e-05 2.955830780138057889e-07 8.125787644530646503e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.778100000000000000e+04 4.593141056830063462e-05 3.060275446387095144e-07 8.109034752123989165e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.778200000000000000e+04 4.591519609675742686e-05 3.157008734433475183e-07 8.097102181636728346e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.778300000000000000e+04 4.591023753164336085e-05 3.181970384957821807e-07 8.086810339591465890e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.778400000000000000e+04 4.608977906173095107e-05 4.067044869771052618e-07 8.054129466472659260e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.778500000000000000e+04 4.589686795952729881e-05 3.296122486062813550e-07 8.080040061031468213e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.778600000000000000e+04 4.588884257827885449e-05 3.250273152843874414e-07 8.060191248659975827e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.778700000000000000e+04 4.586360955727286637e-05 3.132182087028922979e-07 8.047910341701935977e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.778800000000000000e+04 4.580716631608083844e-05 3.189134076819755137e-07 8.043321940931491554e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.778900000000000000e+04 4.576262290356680751e-05 2.936652379048609873e-07 8.069737305049784482e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.779000000000000000e+04 4.570672172121703625e-05 2.961666325518308440e-07 8.099787919491063803e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.779100000000000000e+04 4.563467882690019906e-05 3.013029754583840258e-07 8.143043487507384270e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.779200000000000000e+04 4.560070374282076955e-05 3.042339073999755783e-07 8.161087862390559167e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.779300000000000000e+04 4.555899067781865597e-05 3.092462748099933378e-07 8.175748916983138770e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.779400000000000000e+04 4.554241240839473903e-05 3.178863323682890041e-07 8.165156941686291248e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.779500000000000000e+04 4.555019040708430111e-05 3.183874639489658875e-07 8.141954822349362075e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.779600000000000000e+04 4.557571446639485657e-05 3.166880446769937407e-07 8.075318874034564942e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.779700000000000000e+04 4.558138607535511255e-05 3.185273271810729057e-07 8.032709956751205027e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.779800000000000000e+04 4.558706859825178981e-05 3.251580551477672998e-07 7.950133294798433781e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.779900000000000000e+04 4.558860018732957542e-05 3.201912761596759083e-07 7.897244358900934458e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+04 4.560966044664382935e-05 3.167467639286769554e-07 7.841632395866326988e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.780100000000000000e+04 4.563740731100551784e-05 3.092970075613266090e-07 7.828946763765998185e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.780200000000000000e+04 4.559487933875061572e-05 3.128682521946757333e-07 7.834771167836152017e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.780300000000000000e+04 4.558418368105776608e-05 3.055698414300422883e-07 7.831911716493777931e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.780400000000000000e+04 4.557573265628889203e-05 2.970209322938899277e-07 7.808275768184103072e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.780500000000000000e+04 4.552704558591358364e-05 3.083631554545718245e-07 7.817570804036222398e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.780600000000000000e+04 4.554643237497657537e-05 3.068796274874330265e-07 7.740703040326479822e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.780700000000000000e+04 4.555140912998467684e-05 3.176336917931621429e-07 7.693679435760714114e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.780800000000000000e+04 4.554447878035716712e-05 3.329897424464434152e-07 7.643006938451435417e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.780900000000000000e+04 4.553333928924985230e-05 3.202063112439645920e-07 7.618907147843856364e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.781000000000000000e+04 4.548882861854508519e-05 3.090685254392155912e-07 7.629108040418941528e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.781100000000000000e+04 4.546546915662474930e-05 2.828397214216238353e-07 7.641072443220764399e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.781200000000000000e+04 4.542152601061388850e-05 2.857444485471205553e-07 7.681757779209874570e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.781300000000000000e+04 4.542789611150510609e-05 2.837682870904245647e-07 7.658983122382778674e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.781400000000000000e+04 4.541200542007572949e-05 2.803157315156568075e-07 7.657438800379168242e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.781500000000000000e+04 4.540974987321533263e-05 2.782347223728720564e-07 7.633713721588719636e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.781600000000000000e+04 4.541588350548408926e-05 2.845316089405969251e-07 7.601032848469913006e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.781700000000000000e+04 4.544782859738916159e-05 3.047275640710722655e-07 7.540353635704377666e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.781800000000000000e+04 4.543127579381689429e-05 2.986046752084803302e-07 7.541294962720712647e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.781900000000000000e+04 4.542042370303533971e-05 2.959066591756709386e-07 7.535984423157060519e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.782000000000000000e+04 4.542295937426388264e-05 2.934786493824503850e-07 7.518325674027437344e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.782100000000000000e+04 4.542861279333010316e-05 2.916963808274886105e-07 7.479845862690126523e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.782200000000000000e+04 4.545017145574092865e-05 2.927093021298787789e-07 7.429545803461223841e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.782300000000000000e+04 4.545416595647111535e-05 2.995375893988239113e-07 7.399021797027671710e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.782400000000000000e+04 4.545334013528190553e-05 3.107147676928434521e-07 7.362911219388479367e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.782500000000000000e+04 4.544287003227509558e-05 3.235275300994544523e-07 7.342574008362134919e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.782600000000000000e+04 4.547735807136632502e-05 3.114939204351685476e-07 7.346859092649538070e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.782700000000000000e+04 4.543870454654097557e-05 3.192871247392758960e-07 7.343423021666239947e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.782800000000000000e+04 4.541684029391035438e-05 3.252732767577981576e-07 7.342891876760404557e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.782900000000000000e+04 4.537808854365721345e-05 3.233414531678135972e-07 7.359657502092886716e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.783000000000000000e+04 4.534353502094745636e-05 3.120640883480518823e-07 7.382045623671729118e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.783100000000000000e+04 4.531880404101684690e-05 3.001107984346162993e-07 7.399524292850401253e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.783200000000000000e+04 4.530568912741728127e-05 2.893599742037622491e-07 7.409249519696459174e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.783300000000000000e+04 4.527459532255306840e-05 3.007074553806887707e-07 7.390344308078056201e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.783400000000000000e+04 4.526264820015057921e-05 3.115372635420499137e-07 7.373278094746638089e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.783500000000000000e+04 4.525698750512674451e-05 3.320868131595489103e-07 7.341006039496278390e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.783600000000000000e+04 4.541449379757978022e-05 3.205474001788388705e-07 7.247521807585144415e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.783700000000000000e+04 4.527928467723540962e-05 3.283542469034728128e-07 7.316128176171332598e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.783800000000000000e+04 4.527850251179188490e-05 3.357673108439485077e-07 7.299958724615862593e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.783900000000000000e+04 4.526824341155588627e-05 3.468282159246882657e-07 7.276007181644672528e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784000000000000000e+04 4.524345058598555624e-05 3.585676324746600585e-07 7.266365628311177716e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784100000000000000e+04 4.523110328591428697e-05 3.461550761585385771e-07 7.270624337252229452e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784200000000000000e+04 4.518299465416930616e-05 3.618962125528923934e-07 7.273047231137752533e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784300000000000000e+04 4.517119668889790773e-05 3.557651666596939322e-07 7.278751581907272339e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784400000000000000e+04 4.516133412835188210e-05 3.370209356035047676e-07 7.288227607205044478e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784500000000000000e+04 4.517458364716731012e-05 3.263820929078065092e-07 7.275798907357966527e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784600000000000000e+04 4.516350236372090876e-05 3.151948533286486054e-07 7.274500148923834786e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784700000000000000e+04 4.515749242273159325e-05 3.114569153694901615e-07 7.262620783876627684e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784800000000000000e+04 4.515815089689567685e-05 3.144489824080665130e-07 7.235011253214906901e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784900000000000000e+04 4.517152046901173890e-05 3.261988013036898337e-07 7.167976491473382339e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785000000000000000e+04 4.522946255747228861e-05 3.482453792003070703e-07 7.086080586304888129e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785100000000000000e+04 4.517186607699841261e-05 3.359610332154261414e-07 7.124422609194880351e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785200000000000000e+04 4.517774141277186573e-05 3.399284196348162368e-07 7.085197466949466616e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785300000000000000e+04 4.517396882874891162e-05 3.312109981834510108e-07 7.076197562128072605e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785400000000000000e+04 4.516152694122865796e-05 3.130420225261332234e-07 7.079500846884911880e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785500000000000000e+04 4.513438034337013960e-05 2.966488068523176480e-07 7.076733254507416859e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785600000000000000e+04 4.520112270256504416e-05 2.624900048431300092e-07 7.000880032137501985e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785700000000000000e+04 4.517292472883127630e-05 2.728771448801126098e-07 6.978947112656896934e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785800000000000000e+04 4.523627649177797139e-05 2.958103948458301602e-07 6.883726655360078439e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785900000000000000e+04 4.520448055700398982e-05 2.948603707864094758e-07 6.879994089104002342e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786000000000000000e+04 4.521655137068592012e-05 3.013842047039361205e-07 6.844043582532322034e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786100000000000000e+04 4.523607276496477425e-05 3.123956560102669755e-07 6.797356945753563195e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786200000000000000e+04 4.526791963144205511e-05 3.219835491563571850e-07 6.735305760230403394e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786300000000000000e+04 4.524420364759862423e-05 3.327673141484410735e-07 6.705334271828178316e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786400000000000000e+04 4.523420648183673620e-05 3.237085763885261258e-07 6.674318228760967031e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786500000000000000e+04 4.515348337008617818e-05 3.116034292816038942e-07 6.721608315274352208e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786600000000000000e+04 4.507579797063954175e-05 2.891977430863335030e-07 6.779021532565820962e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786700000000000000e+04 4.502095907810144126e-05 2.765094961887371028e-07 6.818359452154254541e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786800000000000000e+04 4.496879773796536028e-05 2.723490126754768426e-07 6.825733180448878556e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786900000000000000e+04 4.498388443607836962e-05 2.570068886598164681e-07 6.793778538849437609e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787000000000000000e+04 4.498722773860208690e-05 2.602247946015268099e-07 6.756723450962454081e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787100000000000000e+04 4.500650175032205880e-05 2.658105699993029702e-07 6.712004505970980972e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787200000000000000e+04 4.501581861404702067e-05 2.682916715457395185e-07 6.677751116512808949e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787300000000000000e+04 4.499745045905001462e-05 2.724850389768107561e-07 6.638766990363365039e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787400000000000000e+04 4.504905155044980347e-05 2.817323547787964344e-07 6.568754088220885023e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787500000000000000e+04 4.493971937336027622e-05 2.816340440858766669e-07 6.623043645959114656e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787600000000000000e+04 4.490156788961030543e-05 2.819771793838299345e-07 6.645053417742019519e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787700000000000000e+04 4.483291195356287062e-05 2.866678983082238119e-07 6.656296136497985572e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787800000000000000e+04 4.475086461752653122e-05 2.759107360361667816e-07 6.695207957818638533e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787900000000000000e+04 4.475602327147498727e-05 2.782502690479304874e-07 6.641535492235561833e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788000000000000000e+04 4.470419298741035163e-05 3.315175547413673485e-07 6.685809239570517093e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788100000000000000e+04 4.467785038286820054e-05 2.968200192299264017e-07 6.656365258095320314e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788200000000000000e+04 4.470079147722572088e-05 2.842418780346633866e-07 6.593260422960156575e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788300000000000000e+04 4.469199848244898021e-05 2.846162487912806682e-07 6.548812962137162685e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788400000000000000e+04 4.466044265427626669e-05 2.881147054267785279e-07 6.532951374538242817e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788500000000000000e+04 4.462508150027133524e-05 2.895089608045964269e-07 6.530727659992408007e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788600000000000000e+04 4.456169335753656924e-05 2.962403016226744512e-07 6.546016720676561818e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788700000000000000e+04 4.453488509170711040e-05 3.020751080384798115e-07 6.534301974170375615e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788800000000000000e+04 4.447719038580544293e-05 3.030501716239086818e-07 6.559124358318513259e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788900000000000000e+04 4.443835132406093180e-05 2.951523185856785858e-07 6.574378403456648812e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789000000000000000e+04 4.459082265384495258e-05 2.825425724495289614e-07 6.485672201961278915e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789100000000000000e+04 4.446191451279446483e-05 2.905610472225816920e-07 6.547478733409661800e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789200000000000000e+04 4.443446596269495785e-05 2.869710442610085011e-07 6.548901183123234659e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789300000000000000e+04 4.442785939318127930e-05 2.825226488312182482e-07 6.536038654303411022e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789400000000000000e+04 4.442607678356580436e-05 2.756734716058417689e-07 6.518582267744932324e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789500000000000000e+04 4.441542114363983274e-05 2.748442113897908712e-07 6.495149136753752828e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789600000000000000e+04 4.439042095327749848e-05 2.877531528611143585e-07 6.470622793131042272e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789700000000000000e+04 4.459551564650610089e-05 2.748368501670483965e-07 6.410780770238488913e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789800000000000000e+04 4.439969779923558235e-05 2.847631606073264265e-07 6.456118626374518499e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789900000000000000e+04 4.436218659975565970e-05 3.103097299117507646e-07 6.434881470340769738e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+04 4.431545312399975955e-05 3.363098528552654898e-07 6.405319254554342479e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790100000000000000e+04 4.426149826031178236e-05 3.559533183761232067e-07 6.387512257788330317e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790200000000000000e+04 4.421729681780561805e-05 3.849416714274411788e-07 6.369195034494623542e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790300000000000000e+04 4.420442201080732048e-05 3.711188867328019114e-07 6.377370937116211280e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790400000000000000e+04 4.416433148435316980e-05 3.484039439172192942e-07 6.407378350559156388e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790500000000000000e+04 4.411524059833027422e-05 3.346787025293451734e-07 6.429967470467090607e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790600000000000000e+04 4.403581624501384795e-05 3.245881146085594082e-07 6.488026883744169027e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790700000000000000e+04 4.401263868203386664e-05 3.298385706784756621e-07 6.481500349764246494e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790800000000000000e+04 4.397696829983033240e-05 3.487105004751356319e-07 6.476190264947945252e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790900000000000000e+04 4.395850555738434196e-05 3.565187967069505248e-07 6.462309102062135935e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791000000000000000e+04 4.394463030621409416e-05 3.586303023439540993e-07 6.422493697755271569e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791100000000000000e+04 4.392074697534553707e-05 3.593392534639860969e-07 6.388107522070640698e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791200000000000000e+04 4.395361611386761069e-05 3.147416123283619527e-07 6.312296136457007378e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791300000000000000e+04 4.384027852211147547e-05 3.262134669057559222e-07 6.349441719066817313e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791400000000000000e+04 4.378501762403175235e-05 3.179844725309521891e-07 6.339724677673075348e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791500000000000000e+04 4.374962009023874998e-05 3.139057014323043404e-07 6.340408617688808590e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791600000000000000e+04 4.371005707071162760e-05 3.085635000843467424e-07 6.359639428410446271e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791700000000000000e+04 4.364226697362028062e-05 3.063087206101045012e-07 6.378251327987527475e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791800000000000000e+04 4.354476550361141562e-05 3.118830989023990696e-07 6.406278316717362031e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791900000000000000e+04 4.352889300207607448e-05 2.930169955561723327e-07 6.422173555620247498e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792000000000000000e+04 4.349654045654460788e-05 3.038478553207824007e-07 6.409918569261208177e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792100000000000000e+04 4.349250593804754317e-05 3.079066459577006754e-07 6.389230748027330264e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792200000000000000e+04 4.348697621026076376e-05 3.068410592277359683e-07 6.368567028403049335e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792300000000000000e+04 4.347714639152400196e-05 3.008868247889040504e-07 6.349021077767247334e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792400000000000000e+04 4.360436287242919207e-05 3.016952803136518924e-07 6.320422016869997606e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792500000000000000e+04 4.347516005509532988e-05 2.992414067648496712e-07 6.339586434478405863e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792600000000000000e+04 4.344404078437946737e-05 2.937609338005131576e-07 6.341779226204380393e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792700000000000000e+04 4.339903898653574288e-05 2.899809601331071462e-07 6.363211923599010333e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792800000000000000e+04 4.335417179390788078e-05 2.887333323542407015e-07 6.388277597579872236e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792900000000000000e+04 4.330484443926252425e-05 2.885583114675682737e-07 6.414275958377402276e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793000000000000000e+04 4.325758709455840290e-05 2.919403812029486289e-07 6.420364570658421144e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793100000000000000e+04 4.326037742430344224e-05 2.973565074171347078e-07 6.407645742001477629e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793200000000000000e+04 4.323295434005558491e-05 3.108377200078393798e-07 6.370114078890765086e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793300000000000000e+04 4.324434485170058906e-05 3.137721762414003024e-07 6.339018000289797783e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793400000000000000e+04 4.324693145463243127e-05 3.069674221478635445e-07 6.286767074925592169e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793500000000000000e+04 4.322319364291615784e-05 3.186441404068318661e-07 6.248010322451591492e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793600000000000000e+04 4.316834383644163609e-05 3.283349201410601381e-07 6.259467681957175955e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
