# x
-5.332031250000000000e-01 4.637676477432250977e-01
-6.582031250000000000e-01 7.168430685997009277e-01
3.417968750000000000e-01 7.420538365840911865e-02
8.417968750000000000e-01 6.083881258964538574e-01
-1.582031250000000000e-01 3.074131608009338379e-01
-4.082031250000000000e-01 9.398747682571411133e-01
5.917968750000000000e-01 7.209619283676147461e-01
9.179687500000000000e-02 1.027895212173461914e-01
-9.082031250000000000e-01 8.026535511016845703e-01
-8.769531250000000000e-01 1.858020722866058350e-01
1.230468750000000000e-01 7.645130157470703125e-01
6.230468750000000000e-01 9.746141433715820312e-01
-3.769531250000000000e-01 1.302002370357513428e-01
-1.269531250000000000e-01 6.333159804344177246e-01
8.730468750000000000e-01 9.409926533699035645e-01
3.730468750000000000e-01 4.160732328891754150e-01
-6.269531250000000000e-01 6.451692581176757812e-01
-5.019531250000000000e-01 9.138927459716796875e-01
4.980468750000000000e-01 5.760970711708068848e-02
9.980468750000000000e-01 4.450513124465942383e-01
-1.953125000000000000e-03 8.128604292869567871e-02
-2.519531250000000000e-01 3.738946616649627686e-01
7.480468750000000000e-01 3.743824064731597900e-01
2.480468750000000000e-01 8.298613131046295166e-02
-7.519531250000000000e-01 3.791424334049224854e-01
-8.144531250000000000e-01 1.424949318170547485e-01
1.855468750000000000e-01 8.311636000871658325e-02
6.855468750000000000e-01 7.229015827178955078e-01
-3.144531250000000000e-01 2.192526310682296753e-01
-6.445312500000000000e-02 3.585882186889648438e-01
9.355468750000000000e-01 7.183403968811035156e-01
4.355468750000000000e-01 1.303500682115554810e-01
-5.644531250000000000e-01 3.359941244125366211e-01
-6.894531250000000000e-01 4.324529170989990234e-01
3.105468750000000000e-01 8.926637768745422363e-01
8.105468750000000000e-01 3.638621270656585693e-01
-1.894531250000000000e-01 9.321057796478271484e-01
-4.394531250000000000e-01 6.140927672386169434e-01
5.605468750000000000e-01 6.907983422279357910e-01
6.054687500000000000e-02 9.703316092491149902e-01
-9.394531250000000000e-01 6.685798168182373047e-01
-9.550781250000000000e-01 8.395723104476928711e-01
4.492187500000000000e-02 2.480667084455490112e-01
5.449218750000000000e-01 2.145250700414180756e-02
-4.550781250000000000e-01 6.225241422653198242e-01
-2.050781250000000000e-01 1.953545808792114258e-01
7.949218750000000000e-01 1.910026520490646362e-01
2.949218750000000000e-01 1.977080255746841431e-01
-7.050781250000000000e-01 1.080838218331336975e-01
-5.800781250000000000e-01 4.380900561809539795e-01
4.199218750000000000e-01 4.054141640663146973e-01
9.199218750000000000e-01 7.680884003639221191e-01
-8.007812500000000000e-02 9.634087979793548584e-02
-3.300781250000000000e-01 3.459964096546173096e-01
6.699218750000000000e-01 4.902880191802978516e-01
1.699218750000000000e-01 6.348950266838073730e-01
-8.300781250000000000e-01 9.326668977737426758e-01
-7.675781250000000000e-01 8.962399959564208984e-01
2.324218750000000000e-01 7.021524310111999512e-01
7.324218750000000000e-01 8.431031107902526855e-01
-2.675781250000000000e-01 6.279195547103881836e-01
-1.757812500000000000e-02 6.165501475334167480e-01
9.824218750000000000e-01 9.477027505636215210e-02
4.824218750000000000e-01 2.629604339599609375e-01
-5.175781250000000000e-01 4.313016533851623535e-01
-6.425781250000000000e-01 3.788106888532638550e-02
3.574218750000000000e-01 9.783495068550109863e-01
8.574218750000000000e-01 7.549718022346496582e-02
-1.425781250000000000e-01 6.425887942314147949e-01
-3.925781250000000000e-01 4.620666801929473877e-01
6.074218750000000000e-01 7.069505453109741211e-01
1.074218750000000000e-01 5.978412628173828125e-01
-8.925781250000000000e-01 8.418133854866027832e-01
-9.238281250000000000e-01 2.250947356224060059e-01
7.617187500000000000e-02 2.981562018394470215e-01
5.761718750000000000e-01 8.506293892860412598e-01
-4.238281250000000000e-01 8.745214939117431641e-01
-1.738281250000000000e-01 9.570447802543640137e-01
8.261718750000000000e-01 1.500642579048871994e-02
3.261718750000000000e-01 1.291859894990921021e-01
-6.738281250000000000e-01 6.089450120925903320e-01
-5.488281250000000000e-01 4.933851063251495361e-01
4.511718750000000000e-01 8.577095270156860352e-01
9.511718750000000000e-01 2.324291318655014038e-01
-4.882812500000000000e-02 8.376857042312622070e-01
-2.988281250000000000e-01 1.930717192590236664e-02
7.011718750000000000e-01 8.349966257810592651e-03
2.011718750000000000e-01 2.609787285327911377e-01
-7.988281250000000000e-01 2.072232514619827271e-01
-8.613281250000000000e-01 9.161823987960815430e-01
1.386718750000000000e-01 2.144726663827896118e-01
6.386718750000000000e-01 7.993437647819519043e-01
-3.613281250000000000e-01 6.218492388725280762e-01
-1.113281250000000000e-01 1.835995614528656006e-01
8.886718750000000000e-01 8.477400541305541992e-01
3.886718750000000000e-01 2.312975935637950897e-02
-6.113281250000000000e-01 6.409046053886413574e-01
-7.363281250000000000e-01 5.886374115943908691e-01
2.636718750000000000e-01 3.365398943424224854e-02
7.636718750000000000e-01 5.825179815292358398e-01
-2.363281250000000000e-01 7.183927893638610840e-01
-4.863281250000000000e-01 6.042142510414123535e-01
5.136718750000000000e-01 5.952727198600769043e-01
1.367187500000000000e-02 5.635955557227134705e-02
-9.863281250000000000e-01 1.027681455016136169e-01
-9.902343750000000000e-01 9.158926606178283691e-01
9.765625000000000000e-03 2.057915329933166504e-01
5.097656250000000000e-01 6.448101997375488281e-01
-4.902343750000000000e-01 4.063873365521430969e-02
-2.402343750000000000e-01 5.352038741111755371e-01
7.597656250000000000e-01 5.358840227127075195e-01
2.597656250000000000e-01 2.029031068086624146e-01
-7.402343750000000000e-01 4.329745173454284668e-01
-6.152343750000000000e-01 8.162025213241577148e-01
3.847656250000000000e-01 2.426899820566177368e-01
8.847656250000000000e-01 4.463590979576110840e-01
-1.152343750000000000e-01 2.072259932756423950e-01
-3.652343750000000000e-01 2.078247517347335815e-01
6.347656250000000000e-01 1.487107425928115845e-01
1.347656250000000000e-01 9.691588282585144043e-01
-8.652343750000000000e-01 9.761332273483276367e-01
-8.027343750000000000e-01 3.864871561527252197e-01
1.972656250000000000e-01 9.498402476310729980e-01
6.972656250000000000e-01 7.235431671142578125e-01
-3.027343750000000000e-01 2.513203620910644531e-01
-5.273437500000000000e-02 6.843169331550598145e-01
9.472656250000000000e-01 2.979709766805171967e-02
4.472656250000000000e-01 5.306662917137145996e-01
-5.527343750000000000e-01 6.537515521049499512e-01
-6.777343750000000000e-01 8.240115642547607422e-01
3.222656250000000000e-01 7.065973877906799316e-01
8.222656250000000000e-01 8.049433231353759766e-01
-1.777343750000000000e-01 1.131310760974884033e-01
-4.277343750000000000e-01 9.418227672576904297e-01
5.722656250000000000e-01 3.421076238155364990e-01
7.226562500000000000e-02 7.330266237258911133e-01
-9.277343750000000000e-01 2.115835100412368774e-01
-8.964843750000000000e-01 3.150341287255287170e-02
1.035156250000000000e-01 1.952496767044067383e-01
6.035156250000000000e-01 5.022458434104919434e-01
-3.964843750000000000e-01 5.349537134170532227e-01
-1.464843750000000000e-01 3.343219161033630371e-01
8.535156250000000000e-01 4.648307561874389648e-01
3.535156250000000000e-01 8.421678841114044189e-02
-6.464843750000000000e-01 6.377103924751281738e-01
-5.214843750000000000e-01 3.347361385822296143e-01
4.785156250000000000e-01 1.832343488931655884e-01
9.785156250000000000e-01 2.733092010021209717e-01
-2.148437500000000000e-02 6.101684570312500000e-01
-2.714843750000000000e-01 3.660534024238586426e-01
7.285156250000000000e-01 8.372298479080200195e-01
2.285156250000000000e-01 3.554967641830444336e-01
-7.714843750000000000e-01 7.307938337326049805e-01
-8.339843750000000000e-01 7.754310369491577148e-01
1.660156250000000000e-01 4.388100281357765198e-02
6.660156250000000000e-01 2.672399580478668213e-01
-3.339843750000000000e-01 9.188260436058044434e-01
-8.398437500000000000e-02 3.152917623519897461e-01
9.160156250000000000e-01 4.387722015380859375e-01
4.160156250000000000e-01 9.572763442993164062e-01
-5.839843750000000000e-01 4.854132533073425293e-01
-7.089843750000000000e-01 4.290879070758819580e-01
2.910156250000000000e-01 2.997960448265075684e-01
7.910156250000000000e-01 7.749086022377014160e-01
-2.089843750000000000e-01 6.249549388885498047e-01
-4.589843750000000000e-01 8.592158555984497070e-01
5.410156250000000000e-01 8.323890566825866699e-01
4.101562500000000000e-02 2.610216438770294189e-01
-9.589843750000000000e-01 1.967026293277740479e-01
-9.433593750000000000e-01 7.807348966598510742e-01
5.664062500000000000e-02 8.118185400962829590e-01
5.566406250000000000e-01 9.849299788475036621e-01
-4.433593750000000000e-01 6.757965683937072754e-02
-1.933593750000000000e-01 6.142987012863159180e-01
8.066406250000000000e-01 9.492996335029602051e-01
3.066406250000000000e-01 7.466329336166381836e-01
-6.933593750000000000e-01 3.985525071620941162e-01
-5.683593750000000000e-01 9.582007527351379395e-01
4.316406250000000000e-01 1.518966555595397949e-01
9.316406250000000000e-01 9.649998545646667480e-01
-6.835937500000000000e-02 4.221120774745941162e-01
-3.183593750000000000e-01 5.293043255805969238e-01
6.816406250000000000e-01 7.568159103393554688e-01
1.816406250000000000e-01 1.829612851142883301e-01
-8.183593750000000000e-01 5.761079788208007812e-01
-7.558593750000000000e-01 6.399227976799011230e-01
2.441406250000000000e-01 6.875455379486083984e-01
7.441406250000000000e-01 8.208730220794677734e-01
-2.558593750000000000e-01 6.200845539569854736e-02
-5.859375000000000000e-03 7.245727181434631348e-01
9.941406250000000000e-01 9.413089752197265625e-01
4.941406250000000000e-01 9.571451544761657715e-01
-5.058593750000000000e-01 8.645129799842834473e-01
-6.308593750000000000e-01 9.281851053237915039e-01
3.691406250000000000e-01 1.996353454887866974e-02
8.691406250000000000e-01 4.944773390889167786e-02
-1.308593750000000000e-01 9.274664521217346191e-01
-3.808593750000000000e-01 8.300547599792480469e-01
6.191406250000000000e-01 4.953251183032989502e-01
1.191406250000000000e-01 2.771097719669342041e-01
-8.808593750000000000e-01 4.406937360763549805e-01
-9.121093750000000000e-01 2.384152710437774658e-01
8.789062500000000000e-02 5.755952596664428711e-01
5.878906250000000000e-01 1.911180168390274048e-01
-4.121093750000000000e-01 3.936861157417297363e-01
-1.621093750000000000e-01 5.858472585678100586e-01
8.378906250000000000e-01 7.566661834716796875e-01
3.378906250000000000e-01 2.268905565142631531e-02
-6.621093750000000000e-01 2.273857593536376953e-02
-5.371093750000000000e-01 1.663094609975814819e-01
4.628906250000000000e-01 2.963870763778686523e-01
9.628906250000000000e-01 9.092066884040832520e-01
-3.710937500000000000e-02 1.058150753378868103e-01
-2.871093750000000000e-01 5.809248983860015869e-02
7.128906250000000000e-01 4.623040556907653809e-01
2.128906250000000000e-01 3.785082399845123291e-01
-7.871093750000000000e-01 3.542071580886840820e-01
-8.496093750000000000e-01 2.760267853736877441e-01
1.503906250000000000e-01 1.148825809359550476e-01
6.503906250000000000e-01 4.803792536258697510e-01
-3.496093750000000000e-01 3.830810189247131348e-01
-9.960937500000000000e-02 5.860482454299926758e-01
9.003906250000000000e-01 4.995109140872955322e-02
4.003906250000000000e-01 5.833652019500732422e-01
-5.996093750000000000e-01 5.406967997550964355e-01
-7.246093750000000000e-01 3.282218575477600098e-01
2.753906250000000000e-01 2.274286560714244843e-02
7.753906250000000000e-01 3.963573276996612549e-01
-2.246093750000000000e-01 5.038599297404289246e-02
-4.746093750000000000e-01 3.429425358772277832e-01
5.253906250000000000e-01 1.551604457199573517e-02
2.539062500000000000e-02 5.788464471697807312e-02
-9.746093750000000000e-01 6.307627558708190918e-01
-9.824218750000000000e-01 6.653715968132019043e-01
1.757812500000000000e-02 7.235714197158813477e-01
5.175781250000000000e-01 8.904440402984619141e-01
-4.824218750000000000e-01 7.057036757469177246e-01
-2.324218750000000000e-01 7.512348294258117676e-01
7.675781250000000000e-01 7.800149917602539062e-01
2.675781250000000000e-01 2.665275037288665771e-01
-7.324218750000000000e-01 3.102686107158660889e-01
-6.074218750000000000e-01 6.136253476142883301e-01
3.925781250000000000e-01 1.764665544033050537e-01
8.925781250000000000e-01 7.179641127586364746e-01
-1.074218750000000000e-01 4.598788619041442871e-01
-3.574218750000000000e-01 6.779994964599609375e-01
6.425781250000000000e-01 6.047611236572265625e-01
1.425781250000000000e-01 7.368904352188110352e-01
-8.574218750000000000e-01 3.618744611740112305e-01
-7.949218750000000000e-01 9.149724245071411133e-01
2.050781250000000000e-01 6.936622262001037598e-01
7.050781250000000000e-01 4.879989624023437500e-01
-2.949218750000000000e-01 2.315467149019241333e-01
-4.492187500000000000e-02 4.530335590243339539e-02
9.550781250000000000e-01 9.531469941139221191e-01
4.550781250000000000e-01 8.846874237060546875e-01
-5.449218750000000000e-01 6.711152791976928711e-01
-6.699218750000000000e-01 2.075849771499633789e-01
3.300781250000000000e-01 2.023437023162841797e-01
8.300781250000000000e-01 9.034931659698486328e-01
-1.699218750000000000e-01 9.848490953445434570e-01
-4.199218750000000000e-01 4.116057455539703369e-01
5.800781250000000000e-01 8.851924538612365723e-02
8.007812500000000000e-02 3.721641898155212402e-01
-9.199218750000000000e-01 2.095650136470794678e-01
-8.886718750000000000e-01 2.544129490852355957e-01
1.113281250000000000e-01 1.915609538555145264e-01
6.113281250000000000e-01 8.366544730961322784e-03
-3.886718750000000000e-01 3.539176881313323975e-01
-1.386718750000000000e-01 9.527718275785446167e-02
8.613281250000000000e-01 2.406039535999298096e-01
3.613281250000000000e-01 1.379403471946716309e-01
-6.386718750000000000e-01 3.890781700611114502e-01
-5.136718750000000000e-01 1.659376621246337891e-01
4.863281250000000000e-01 8.427561819553375244e-02
9.863281250000000000e-01 3.298823162913322449e-02
-1.367187500000000000e-02 8.031196594238281250e-01
-2.636718750000000000e-01 9.463435411453247070e-01
7.363281250000000000e-01 4.951764047145843506e-01
2.363281250000000000e-01 3.657807782292366028e-02
-7.636718750000000000e-01 4.594209492206573486e-01
-8.261718750000000000e-01 1.151651293039321899e-01
1.738281250000000000e-01 4.636061787605285645e-01
6.738281250000000000e-01 6.152338385581970215e-01
-3.261718750000000000e-01 8.378256559371948242e-01
-7.617187500000000000e-02 7.272164821624755859e-01
9.238281250000000000e-01 1.240178421139717102e-01
4.238281250000000000e-01 1.903166770935058594e-01
-5.761718750000000000e-01 8.675906658172607422e-01
-7.011718750000000000e-01 8.054853677749633789e-01
2.988281250000000000e-01 1.799631267786026001e-01
7.988281250000000000e-01 4.669032692909240723e-01
-2.011718750000000000e-01 8.766232728958129883e-01
-4.511718750000000000e-01 1.570212244987487793e-01
5.488281250000000000e-01 6.958103179931640625e-01
4.882812500000000000e-02 7.580063939094543457e-01
-9.511718750000000000e-01 9.309147596359252930e-01
-9.667968750000000000e-01 1.926001161336898804e-01
3.320312500000000000e-02 3.582694828510284424e-01
5.332031250000000000e-01 1.040153056383132935e-01
-4.667968750000000000e-01 1.030558496713638306e-01
-2.167968750000000000e-01 3.642179369926452637e-01
7.832031250000000000e-01 8.057996630668640137e-01
2.832031250000000000e-01 7.991624623537063599e-02
-7.167968750000000000e-01 2.258589714765548706e-01
-5.917968750000000000e-01 2.634486556053161621e-01
4.082031250000000000e-01 4.056848287582397461e-01
9.082031250000000000e-01 5.747780799865722656e-01
-9.179687500000000000e-02 3.547897338867187500e-01
-3.417968750000000000e-01 2.578557729721069336e-01
6.582031250000000000e-01 9.520872235298156738e-01
1.582031250000000000e-01 3.397683501243591309e-01
-8.417968750000000000e-01 4.922115802764892578e-01
-7.792968750000000000e-01 5.896260142326354980e-01
2.207031250000000000e-01 2.694714255630970001e-02
7.207031250000000000e-01 5.038383007049560547e-01
-2.792968750000000000e-01 6.955888271331787109e-01
-2.929687500000000000e-02 5.283257365226745605e-01
9.707031250000000000e-01 5.740469694137573242e-01
4.707031250000000000e-01 6.138658523559570312e-01
-5.292968750000000000e-01 8.271826505661010742e-01
-6.542968750000000000e-01 1.170913428068161011e-01
3.457031250000000000e-01 3.418346643447875977e-01
8.457031250000000000e-01 6.397005915641784668e-01
-1.542968750000000000e-01 5.781245827674865723e-01
-4.042968750000000000e-01 6.980697512626647949e-01
5.957031250000000000e-01 2.622729539871215820e-01
9.570312500000000000e-02 4.733253419399261475e-01
-9.042968750000000000e-01 3.275590240955352783e-01
-9.355468750000000000e-01 8.570683002471923828e-01
6.445312500000000000e-02 3.388594686985015869e-01
5.644531250000000000e-01 7.138099670410156250e-01
-4.355468750000000000e-01 9.088655114173889160e-01
-1.855468750000000000e-01 4.780213832855224609e-01
8.144531250000000000e-01 4.674872159957885742e-01
3.144531250000000000e-01 3.271194398403167725e-01
-6.855468750000000000e-01 5.667537450790405273e-01
-5.605468750000000000e-01 5.262731313705444336e-01
4.394531250000000000e-01 6.696784496307373047e-01
9.394531250000000000e-01 9.756256937980651855e-01
-6.054687500000000000e-02 5.689970254898071289e-01
-3.105468750000000000e-01 4.292825460433959961e-01
6.894531250000000000e-01 1.349521577358245850e-01
1.894531250000000000e-01 6.036906316876411438e-02
-8.105468750000000000e-01 1.064259633421897888e-01
-8.730468750000000000e-01 5.410671234130859375e-01
1.269531250000000000e-01 2.200037240982055664e-01
6.269531250000000000e-01 4.459614157676696777e-01
-3.730468750000000000e-01 1.187586411833763123e-01
-1.230468750000000000e-01 5.089007019996643066e-01
8.769531250000000000e-01 1.534496694803237915e-01
3.769531250000000000e-01 4.693139493465423584e-01
-6.230468750000000000e-01 6.263750791549682617e-01
-7.480468750000000000e-01 4.104728996753692627e-01
2.519531250000000000e-01 5.235773921012878418e-01
7.519531250000000000e-01 5.992785692214965820e-01
-2.480468750000000000e-01 6.229054927825927734e-01
-4.980468750000000000e-01 6.464592367410659790e-02
5.019531250000000000e-01 7.840043902397155762e-01
1.953125000000000000e-03 4.795292317867279053e-01
-9.980468750000000000e-01 4.471528232097625732e-01
-9.970703125000000000e-01 8.948161602020263672e-01
2.929687500000000000e-03 5.921602249145507812e-01
5.029296875000000000e-01 4.689095318317413330e-01
-4.970703125000000000e-01 2.974761426448822021e-01
-2.470703125000000000e-01 6.685321927070617676e-01
7.529296875000000000e-01 4.011596143245697021e-01
2.529296875000000000e-01 8.233069777488708496e-01
-7.470703125000000000e-01 8.912631273269653320e-01
-6.220703125000000000e-01 9.414874911308288574e-01
3.779296875000000000e-01 7.108563184738159180e-01
8.779296875000000000e-01 8.849223703145980835e-02
-1.220703125000000000e-01 6.650887727737426758e-01
-3.720703125000000000e-01 1.304927170276641846e-01
6.279296875000000000e-01 5.065849423408508301e-01
1.279296875000000000e-01 4.375544786453247070e-01
-8.720703125000000000e-01 2.613416910171508789e-01
-8.095703125000000000e-01 6.317284107208251953e-01
1.904296875000000000e-01 5.132916569709777832e-01
6.904296875000000000e-01 8.940226435661315918e-01
-3.095703125000000000e-01 7.450469136238098145e-01
-5.957031250000000000e-02 4.033311903476715088e-01
9.404296875000000000e-01 6.588482856750488281e-01
4.404296875000000000e-01 2.533271312713623047e-01
-5.595703125000000000e-01 9.775067567825317383e-01
-6.845703125000000000e-01 2.872609198093414307e-01
3.154296875000000000e-01 7.531892061233520508e-01
8.154296875000000000e-01 2.561362683773040771e-01
-1.845703125000000000e-01 8.391594290733337402e-01
-4.345703125000000000e-01 8.800381422042846680e-01
5.654296875000000000e-01 6.152048707008361816e-01
6.542968750000000000e-02 8.494696617126464844e-01
-9.345703125000000000e-01 4.673137962818145752e-01
-9.033203125000000000e-01 9.649310708045959473e-01
9.667968750000000000e-02 4.170622825622558594e-01
5.966796875000000000e-01 7.525916695594787598e-01
-4.033203125000000000e-01 4.623136818408966064e-01
-1.533203125000000000e-01 8.579998016357421875e-01
8.466796875000000000e-01 8.995047807693481445e-01
3.466796875000000000e-01 1.196310073137283325e-01
-6.533203125000000000e-01 8.344256877899169922e-01
-5.283203125000000000e-01 1.760881394147872925e-01
4.716796875000000000e-01 1.028518751263618469e-02
9.716796875000000000e-01 9.301803708076477051e-01
-2.832031250000000000e-02 3.068456053733825684e-01
-2.783203125000000000e-01 6.975854039192199707e-01
7.216796875000000000e-01 4.187212511897087097e-02
2.216796875000000000e-01 9.618119895458221436e-02
-7.783203125000000000e-01 4.294991120696067810e-02
-8.408203125000000000e-01 6.931325793266296387e-01
1.591796875000000000e-01 8.380385637283325195e-01
6.591796875000000000e-01 8.544752597808837891e-01
-3.408203125000000000e-01 9.924660623073577881e-02
-9.082031250000000000e-02 6.537910103797912598e-01
9.091796875000000000e-01 5.606971979141235352e-01
4.091796875000000000e-01 8.931910395622253418e-01
-5.908203125000000000e-01 7.348649203777313232e-02
-7.158203125000000000e-01 4.537029564380645752e-01
2.841796875000000000e-01 2.581654489040374756e-01
7.841796875000000000e-01 1.542047858238220215e-01
-2.158203125000000000e-01 3.583726286888122559e-01
-4.658203125000000000e-01 8.192254602909088135e-02
5.341796875000000000e-01 2.358845435082912445e-02
3.417968750000000000e-02 9.550733566284179688e-01
-9.658203125000000000e-01 4.274022877216339111e-01
-9.501953125000000000e-01 5.884359478950500488e-01
4.980468750000000000e-02 4.274227917194366455e-01
5.498046875000000000e-01 3.134615123271942139e-01
-4.501953125000000000e-01 7.535162568092346191e-01
-2.001953125000000000e-01 3.688257932662963867e-01
7.998046875000000000e-01 5.030438303947448730e-01
2.998046875000000000e-01 2.629584670066833496e-01
-7.001953125000000000e-01 5.058589205145835876e-02
-5.751953125000000000e-01 8.643860928714275360e-03
4.248046875000000000e-01 4.038385450839996338e-01
9.248046875000000000e-01 4.828309416770935059e-01
-7.519531250000000000e-02 5.567684769630432129e-01
-3.251953125000000000e-01 4.513767659664154053e-01
6.748046875000000000e-01 3.517964780330657959e-01
1.748046875000000000e-01 9.328446388244628906e-01
-8.251953125000000000e-01 2.872240543365478516e-01
-7.626953125000000000e-01 7.291083335876464844e-01
2.373046875000000000e-01 2.721489965915679932e-01
7.373046875000000000e-01 9.787170886993408203e-01
-2.626953125000000000e-01 6.368343830108642578e-01
-1.269531250000000000e-02 7.979694604873657227e-01
9.873046875000000000e-01 9.691104888916015625e-01
4.873046875000000000e-01 5.612873435020446777e-01
-5.126953125000000000e-01 8.686591386795043945e-01
-6.376953125000000000e-01 8.490363955497741699e-01
3.623046875000000000e-01 5.955073833465576172e-01
8.623046875000000000e-01 1.349183022975921631e-01
-1.376953125000000000e-01 6.361674070358276367e-01
-3.876953125000000000e-01 2.448535412549972534e-01
6.123046875000000000e-01 2.856265306472778320e-01
1.123046875000000000e-01 1.817381680011749268e-01
-8.876953125000000000e-01 1.945297271013259888e-01
-9.189453125000000000e-01 1.963716894388198853e-01
8.105468750000000000e-02 6.774535179138183594e-01
5.810546875000000000e-01 3.446253538131713867e-01
-4.189453125000000000e-01 8.369387388229370117e-01
-1.689453125000000000e-01 5.686674118041992188e-01
8.310546875000000000e-01 3.500102460384368896e-02
3.310546875000000000e-01 4.645711183547973633e-02
-6.689453125000000000e-01 3.070723414421081543e-01
-5.439453125000000000e-01 7.186580896377563477e-01
4.560546875000000000e-01 9.851913452148437500e-01
9.560546875000000000e-01 6.147406101226806641e-01
-4.394531250000000000e-02 7.141577601432800293e-01
-2.939453125000000000e-01 1.103437840938568115e-01
7.060546875000000000e-01 9.288884401321411133e-01
2.060546875000000000e-01 6.465228646993637085e-02
-7.939453125000000000e-01 1.923912167549133301e-01
-8.564453125000000000e-01 7.157889604568481445e-01
1.435546875000000000e-01 6.270017623901367188e-01
6.435546875000000000e-01 7.454680204391479492e-01
-3.564453125000000000e-01 2.920132279396057129e-01
-1.064453125000000000e-01 2.485262304544448853e-01
8.935546875000000000e-01 5.237624645233154297e-01
3.935546875000000000e-01 1.281915511935949326e-02
-6.064453125000000000e-01 7.812740206718444824e-01
-7.314453125000000000e-01 9.251194000244140625e-01
2.685546875000000000e-01 6.053572893142700195e-01
7.685546875000000000e-01 6.869195699691772461e-01
-2.314453125000000000e-01 3.326539397239685059e-01
-4.814453125000000000e-01 1.668495833873748779e-01
5.185546875000000000e-01 9.853073358535766602e-01
1.855468750000000000e-02 4.562794566154479980e-01
-9.814453125000000000e-01 6.974301338195800781e-01
-9.736328125000000000e-01 5.697080492973327637e-01
2.636718750000000000e-02 3.167586624622344971e-01
5.263671875000000000e-01 7.850401997566223145e-01
-4.736328125000000000e-01 2.945850789546966553e-01
-2.236328125000000000e-01 2.490624636411666870e-01
7.763671875000000000e-01 6.347479820251464844e-01
2.763671875000000000e-01 4.450700581073760986e-01
-7.236328125000000000e-01 4.461539387702941895e-01
-5.986328125000000000e-01 5.960077047348022461e-01
4.013671875000000000e-01 4.259469807147979736e-01
9.013671875000000000e-01 3.407536447048187256e-01
-9.863281250000000000e-02 9.810384511947631836e-01
-3.486328125000000000e-01 1.469662040472030640e-01
6.513671875000000000e-01 8.949581384658813477e-01
1.513671875000000000e-01 8.935336470603942871e-01
-8.486328125000000000e-01 7.578529715538024902e-01
-7.861328125000000000e-01 2.906938791275024414e-01
2.138671875000000000e-01 8.793452382087707520e-01
7.138671875000000000e-01 4.384687840938568115e-01
-2.861328125000000000e-01 4.551660418510437012e-01
-3.613281250000000000e-02 5.039028525352478027e-01
9.638671875000000000e-01 2.304015457630157471e-01
4.638671875000000000e-01 8.168064057826995850e-02
-5.361328125000000000e-01 9.262910485267639160e-01
-6.611328125000000000e-01 8.774544596672058105e-01
3.388671875000000000e-01 2.194469571113586426e-01
8.388671875000000000e-01 4.641419649124145508e-01
-1.611328125000000000e-01 1.636674255132675171e-01
-4.111328125000000000e-01 8.519569635391235352e-01
5.888671875000000000e-01 5.651943087577819824e-01
8.886718750000000000e-02 5.434207320213317871e-01
-9.111328125000000000e-01 1.359698735177516937e-02
-8.798828125000000000e-01 6.388667225837707520e-01
1.201171875000000000e-01 7.410187125205993652e-01
6.201171875000000000e-01 4.337594211101531982e-01
-3.798828125000000000e-01 4.901316761970520020e-02
-1.298828125000000000e-01 7.348786592483520508e-01
8.701171875000000000e-01 6.381514072418212891e-01
3.701171875000000000e-01 9.475252032279968262e-01
-6.298828125000000000e-01 9.170368313789367676e-01
-5.048828125000000000e-01 3.323794901371002197e-01
4.951171875000000000e-01 2.740728557109832764e-01
9.951171875000000000e-01 4.614847246557474136e-03
-4.882812500000000000e-03 1.680653393268585205e-01
-2.548828125000000000e-01 6.491253376007080078e-01
7.451171875000000000e-01 9.645687937736511230e-01
2.451171875000000000e-01 5.197737812995910645e-01
-7.548828125000000000e-01 6.281369328498840332e-01
-8.173828125000000000e-01 3.269723951816558838e-01
1.826171875000000000e-01 8.708581924438476562e-01
6.826171875000000000e-01 2.661078870296478271e-01
-3.173828125000000000e-01 3.515581488609313965e-01
-6.738281250000000000e-02 1.282252669334411621e-01
9.326171875000000000e-01 2.594418227672576904e-01
4.326171875000000000e-01 3.844676166772842407e-02
-5.673828125000000000e-01 9.497511982917785645e-01
-6.923828125000000000e-01 2.551874816417694092e-01
3.076171875000000000e-01 1.340496540069580078e-01
8.076171875000000000e-01 1.895735710859298706e-01
-1.923828125000000000e-01 9.591543078422546387e-01
-4.423828125000000000e-01 2.026538550853729248e-01
5.576171875000000000e-01 5.166628360748291016e-01
5.761718750000000000e-02 2.236310541629791260e-01
-9.423828125000000000e-01 2.933080196380615234e-01
-9.580078125000000000e-01 6.347785592079162598e-01
4.199218750000000000e-02 1.287646144628524780e-01
5.419921875000000000e-01 6.666190624237060547e-01
-4.580078125000000000e-01 7.833938002586364746e-01
-2.080078125000000000e-01 2.681322395801544189e-01
7.919921875000000000e-01 2.749845385551452637e-01
2.919921875000000000e-01 6.342649459838867188e-01
-7.080078125000000000e-01 1.063798666000366211e-01
-5.830078125000000000e-01 6.501188129186630249e-02
4.169921875000000000e-01 8.233486413955688477e-01
9.169921875000000000e-01 6.066556572914123535e-01
-8.300781250000000000e-02 7.510561943054199219e-01
-3.330078125000000000e-01 5.699152946472167969e-01
6.669921875000000000e-01 2.684153020381927490e-01
1.669921875000000000e-01 8.479347229003906250e-01
-8.330078125000000000e-01 5.490460395812988281e-01
-7.705078125000000000e-01 7.659067958593368530e-02
2.294921875000000000e-01 6.149658560752868652e-01
