# x
-5.332031250000000000e-01 7.464765012264251709e-02
-6.582031250000000000e-01 2.756211161613464355e-01
3.417968750000000000e-01 3.717950284481048584e-01
8.417968750000000000e-01 2.836521863937377930e-01
-1.582031250000000000e-01 5.143282413482666016e-01
-4.082031250000000000e-01 5.843986868858337402e-01
5.917968750000000000e-01 4.906818866729736328e-01
9.179687500000000000e-02 1.006784588098526001e-01
-9.082031250000000000e-01 2.372369915246963501e-02
-8.769531250000000000e-01 7.018098235130310059e-01
1.230468750000000000e-01 2.289630174636840820e-01
6.230468750000000000e-01 7.770519256591796875e-01
-3.769531250000000000e-01 8.884134888648986816e-01
-1.269531250000000000e-01 1.245699375867843628e-01
8.730468750000000000e-01 2.139079123735427856e-01
3.730468750000000000e-01 5.218520294874906540e-03
-6.269531250000000000e-01 2.517495676875114441e-02
-5.019531250000000000e-01 8.332054615020751953e-01
4.980468750000000000e-01 9.214110970497131348e-01
9.980468750000000000e-01 2.872319221496582031e-01
-1.953125000000000000e-03 3.439650237560272217e-01
-2.519531250000000000e-01 7.099394798278808594e-01
7.480468750000000000e-01 6.409111022949218750e-01
2.480468750000000000e-01 6.919263005256652832e-01
-7.519531250000000000e-01 6.536056995391845703e-01
-8.144531250000000000e-01 4.166770875453948975e-01
1.855468750000000000e-01 7.684211730957031250e-01
6.855468750000000000e-01 3.918447494506835938e-01
-3.144531250000000000e-01 3.047347664833068848e-01
-6.445312500000000000e-02 7.238901257514953613e-01
9.355468750000000000e-01 1.825792491436004639e-01
4.355468750000000000e-01 8.726462125778198242e-01
-5.644531250000000000e-01 5.055810809135437012e-01
-6.894531250000000000e-01 7.351567149162292480e-01
3.105468750000000000e-01 6.788399815559387207e-01
8.105468750000000000e-01 4.643379449844360352e-01
-1.894531250000000000e-01 6.434291005134582520e-01
-4.394531250000000000e-01 2.004794478416442871e-01
5.605468750000000000e-01 1.416327953338623047e-01
6.054687500000000000e-02 4.525656402111053467e-01
-9.394531250000000000e-01 4.347392320632934570e-01
-9.550781250000000000e-01 1.823499053716659546e-01
4.492187500000000000e-02 1.951547265052795410e-01
5.449218750000000000e-01 7.344271540641784668e-01
-4.550781250000000000e-01 1.742024868726730347e-01
-2.050781250000000000e-01 1.328850984573364258e-01
7.949218750000000000e-01 4.297071993350982666e-01
2.949218750000000000e-01 8.894988894462585449e-02
-7.050781250000000000e-01 8.017284274101257324e-01
-5.800781250000000000e-01 1.834519505500793457e-01
4.199218750000000000e-01 8.523690104484558105e-01
9.199218750000000000e-01 3.556056022644042969e-01
-8.007812500000000000e-02 3.264436721801757812e-01
-3.300781250000000000e-01 6.408956050872802734e-01
6.699218750000000000e-01 3.047105371952056885e-01
1.699218750000000000e-01 9.144518971443176270e-01
-8.300781250000000000e-01 9.702482819557189941e-01
-7.675781250000000000e-01 9.027414917945861816e-01
2.324218750000000000e-01 9.646335244178771973e-01
7.324218750000000000e-01 3.484984040260314941e-01
-2.675781250000000000e-01 4.477899372577667236e-01
-1.757812500000000000e-02 9.062972664833068848e-01
9.824218750000000000e-01 2.759294509887695312e-01
4.824218750000000000e-01 4.435842931270599365e-01
-5.175781250000000000e-01 6.098880767822265625e-01
-6.425781250000000000e-01 6.066705584526062012e-01
3.574218750000000000e-01 4.126898050308227539e-01
8.574218750000000000e-01 3.331717550754547119e-01
-1.425781250000000000e-01 2.639745771884918213e-01
-3.925781250000000000e-01 4.820884466171264648e-01
6.074218750000000000e-01 9.597737789154052734e-01
1.074218750000000000e-01 5.500257760286331177e-02
-8.925781250000000000e-01 5.581682324409484863e-01
-9.238281250000000000e-01 2.133880108594894409e-01
7.617187500000000000e-02 6.843983530998229980e-01
5.761718750000000000e-01 9.045317173004150391e-01
-4.238281250000000000e-01 2.396203428506851196e-01
-1.738281250000000000e-01 8.615259528160095215e-01
8.261718750000000000e-01 1.860766261816024780e-01
3.261718750000000000e-01 2.699951529502868652e-01
-6.738281250000000000e-01 6.031844615936279297e-01
-5.488281250000000000e-01 9.464877843856811523e-01
4.511718750000000000e-01 6.093139052391052246e-01
9.511718750000000000e-01 8.357971310615539551e-01
-4.882812500000000000e-02 1.801063120365142822e-01
-2.988281250000000000e-01 4.496131837368011475e-01
7.011718750000000000e-01 9.130269289016723633e-01
2.011718750000000000e-01 3.686426579952239990e-01
-7.988281250000000000e-01 9.893593788146972656e-01
-8.613281250000000000e-01 2.724290788173675537e-01
1.386718750000000000e-01 2.924299240112304688e-01
6.386718750000000000e-01 6.890233159065246582e-01
-3.613281250000000000e-01 8.146433234214782715e-01
-1.113281250000000000e-01 3.947866559028625488e-01
8.886718750000000000e-01 4.532890319824218750e-01
3.886718750000000000e-01 4.691740870475769043e-01
-6.113281250000000000e-01 2.891676723957061768e-01
-7.363281250000000000e-01 1.663489192724227905e-01
2.636718750000000000e-01 4.278692007064819336e-01
7.636718750000000000e-01 1.015898510813713074e-01
-2.363281250000000000e-01 7.102141380310058594e-01
-4.863281250000000000e-01 9.388779401779174805e-01
5.136718750000000000e-01 5.145675539970397949e-01
1.367187500000000000e-02 2.158669382333755493e-01
-9.863281250000000000e-01 5.858736038208007812e-01
-9.902343750000000000e-01 3.366172313690185547e-01
9.765625000000000000e-03 2.815805375576019287e-01
5.097656250000000000e-01 2.956526577472686768e-01
-4.902343750000000000e-01 9.768633246421813965e-01
-2.402343750000000000e-01 1.249988600611686707e-01
7.597656250000000000e-01 2.222149372100830078e-01
2.597656250000000000e-01 2.989922165870666504e-01
-7.402343750000000000e-01 5.118348002433776855e-01
-6.152343750000000000e-01 1.164083406329154968e-01
3.847656250000000000e-01 9.712558388710021973e-01
8.847656250000000000e-01 8.571875840425491333e-02
-1.152343750000000000e-01 3.653117120265960693e-01
-3.652343750000000000e-01 7.264086008071899414e-01
6.347656250000000000e-01 8.102273941040039062e-01
1.347656250000000000e-01 4.859981238842010498e-01
-8.652343750000000000e-01 2.799161672592163086e-01
-8.027343750000000000e-01 8.545452952384948730e-01
1.972656250000000000e-01 7.782785296440124512e-01
6.972656250000000000e-01 1.810808628797531128e-01
-3.027343750000000000e-01 1.389039158821105957e-01
-5.273437500000000000e-02 5.286613106727600098e-01
9.472656250000000000e-01 5.002650246024131775e-02
4.472656250000000000e-01 8.036125898361206055e-01
-5.527343750000000000e-01 6.154497861862182617e-01
-6.777343750000000000e-01 6.136525273323059082e-01
3.222656250000000000e-01 7.047755122184753418e-01
8.222656250000000000e-01 7.338184714317321777e-01
-1.777343750000000000e-01 4.137654006481170654e-01
-4.277343750000000000e-01 5.604482889175415039e-01
5.722656250000000000e-01 6.703276038169860840e-01
7.226562500000000000e-02 6.091883182525634766e-01
-9.277343750000000000e-01 2.281765267252922058e-02
-8.964843750000000000e-01 7.679970860481262207e-01
1.035156250000000000e-01 7.432894110679626465e-01
6.035156250000000000e-01 8.093803524971008301e-01
-3.964843750000000000e-01 3.272172212600708008e-01
-1.464843750000000000e-01 4.635173380374908447e-01
8.535156250000000000e-01 9.639062881469726562e-01
3.535156250000000000e-01 6.553676128387451172e-01
-6.464843750000000000e-01 5.550289750099182129e-01
-5.214843750000000000e-01 1.219677031040191650e-01
4.785156250000000000e-01 5.030989050865173340e-01
9.785156250000000000e-01 6.290605068206787109e-01
-2.148437500000000000e-02 9.291335344314575195e-01
-2.714843750000000000e-01 4.014603421092033386e-02
7.285156250000000000e-01 1.039690077304840088e-01
2.285156250000000000e-01 9.535995721817016602e-01
-7.714843750000000000e-01 4.461718797683715820e-01
-8.339843750000000000e-01 1.046817675232887268e-01
1.660156250000000000e-01 3.134516775608062744e-01
6.660156250000000000e-01 9.634661674499511719e-01
-3.339843750000000000e-01 9.312991499900817871e-01
-8.398437500000000000e-02 1.811041384935379028e-01
9.160156250000000000e-01 5.700758099555969238e-01
4.160156250000000000e-01 2.483578920364379883e-01
-5.839843750000000000e-01 1.976402997970581055e-01
-7.089843750000000000e-01 7.393237352371215820e-01
2.910156250000000000e-01 6.646136641502380371e-01
7.910156250000000000e-01 9.241684675216674805e-01
-2.089843750000000000e-01 5.077590346336364746e-01
-4.589843750000000000e-01 2.963201701641082764e-01
5.410156250000000000e-01 6.020381450653076172e-01
4.101562500000000000e-02 5.432173013687133789e-01
-9.589843750000000000e-01 3.420577943325042725e-01
-9.433593750000000000e-01 8.939702510833740234e-01
5.664062500000000000e-02 2.020740183070302010e-03
5.566406250000000000e-01 4.712529182434082031e-01
-4.433593750000000000e-01 4.932587742805480957e-01
-1.933593750000000000e-01 2.484099864959716797e-01
8.066406250000000000e-01 8.239464163780212402e-01
3.066406250000000000e-01 8.252674341201782227e-01
-6.933593750000000000e-01 9.691729545593261719e-01
-5.683593750000000000e-01 7.280828356742858887e-01
4.316406250000000000e-01 5.436651110649108887e-01
9.316406250000000000e-01 4.578120708465576172e-01
-6.835937500000000000e-02 5.851817727088928223e-01
-3.183593750000000000e-01 7.256780266761779785e-01
6.816406250000000000e-01 7.191318273544311523e-01
1.816406250000000000e-01 7.359595298767089844e-01
-8.183593750000000000e-01 4.096248447895050049e-01
-7.558593750000000000e-01 7.428625226020812988e-02
2.441406250000000000e-01 4.610891640186309814e-01
7.441406250000000000e-01 5.617810487747192383e-01
-2.558593750000000000e-01 2.384373247623443604e-01
-5.859375000000000000e-03 8.192818760871887207e-01
9.941406250000000000e-01 1.868052482604980469e-01
4.941406250000000000e-01 4.099750146269798279e-02
-5.058593750000000000e-01 1.478415634483098984e-02
-6.308593750000000000e-01 8.149433135986328125e-01
3.691406250000000000e-01 2.317851968109607697e-02
8.691406250000000000e-01 3.470754921436309814e-01
-1.308593750000000000e-01 9.404714107513427734e-01
-3.808593750000000000e-01 4.468174576759338379e-01
6.191406250000000000e-01 2.477570623159408569e-01
1.191406250000000000e-01 1.736572384834289551e-01
-8.808593750000000000e-01 2.255515456199645996e-01
-9.121093750000000000e-01 6.558235883712768555e-01
8.789062500000000000e-02 6.338880658149719238e-01
5.878906250000000000e-01 2.583027482032775879e-01
-4.121093750000000000e-01 8.529441356658935547e-01
-1.621093750000000000e-01 2.746644616127014160e-01
8.378906250000000000e-01 1.531780064105987549e-01
3.378906250000000000e-01 8.686813116073608398e-01
-6.621093750000000000e-01 2.321074455976486206e-01
-5.371093750000000000e-01 3.971605598926544189e-01
4.628906250000000000e-01 8.977202177047729492e-01
9.628906250000000000e-01 3.371968269348144531e-01
-3.710937500000000000e-02 1.781371384859085083e-01
-2.871093750000000000e-01 5.893307924270629883e-01
7.128906250000000000e-01 7.167442142963409424e-02
2.128906250000000000e-01 8.292640447616577148e-01
-7.871093750000000000e-01 9.779116511344909668e-01
-8.496093750000000000e-01 9.413669258356094360e-02
1.503906250000000000e-01 3.870660662651062012e-01
6.503906250000000000e-01 3.523750603199005127e-02
-3.496093750000000000e-01 8.675405979156494141e-01
-9.960937500000000000e-02 1.434927284717559814e-01
9.003906250000000000e-01 3.380530476570129395e-01
4.003906250000000000e-01 1.678813546895980835e-01
-5.996093750000000000e-01 4.360913112759590149e-02
-7.246093750000000000e-01 3.927336335182189941e-01
2.753906250000000000e-01 4.546756446361541748e-01
7.753906250000000000e-01 7.677788138389587402e-01
-2.246093750000000000e-01 4.839855730533599854e-01
-4.746093750000000000e-01 7.233719825744628906e-01
5.253906250000000000e-01 7.802410125732421875e-01
2.539062500000000000e-02 3.667787313461303711e-01
-9.746093750000000000e-01 3.084554076194763184e-01
-9.824218750000000000e-01 9.295469522476196289e-01
1.757812500000000000e-02 6.075921654701232910e-01
5.175781250000000000e-01 2.596068382263183594e-01
-4.824218750000000000e-01 1.552548110485076904e-01
-2.324218750000000000e-01 2.835558056831359863e-01
7.675781250000000000e-01 9.771041274070739746e-01
2.675781250000000000e-01 2.222341746091842651e-01
-7.324218750000000000e-01 1.352269202470779419e-01
-6.074218750000000000e-01 9.220235943794250488e-01
3.925781250000000000e-01 6.735157966613769531e-01
8.925781250000000000e-01 6.174813508987426758e-01
-1.074218750000000000e-01 6.527650952339172363e-01
-3.574218750000000000e-01 5.621505975723266602e-01
6.425781250000000000e-01 7.360888123512268066e-01
1.425781250000000000e-01 4.910942316055297852e-01
-8.574218750000000000e-01 7.622970938682556152e-01
-7.949218750000000000e-01 7.176389098167419434e-01
2.050781250000000000e-01 8.088220953941345215e-01
7.050781250000000000e-01 2.569768130779266357e-01
-2.949218750000000000e-01 8.099229931831359863e-01
-4.492187500000000000e-02 8.202527761459350586e-01
9.550781250000000000e-01 7.599374651908874512e-01
4.550781250000000000e-01 5.760700702667236328e-01
-5.449218750000000000e-01 3.665352761745452881e-01
-6.699218750000000000e-01 1.546252518892288208e-01
3.300781250000000000e-01 4.889429509639739990e-01
8.300781250000000000e-01 1.626695245504379272e-01
-1.699218750000000000e-01 3.992833495140075684e-01
-4.199218750000000000e-01 7.878196239471435547e-01
5.800781250000000000e-01 3.415044546127319336e-01
8.007812500000000000e-02 5.854893326759338379e-01
-9.199218750000000000e-01 8.144814372062683105e-01
-8.886718750000000000e-01 3.982174694538116455e-01
1.113281250000000000e-01 5.034807920455932617e-01
6.113281250000000000e-01 6.750619411468505859e-01
-3.886718750000000000e-01 8.885055184364318848e-01
-1.386718750000000000e-01 7.719610929489135742e-01
8.613281250000000000e-01 2.127871513366699219e-01
3.613281250000000000e-01 5.102698206901550293e-01
-6.386718750000000000e-01 6.621845960617065430e-01
-5.136718750000000000e-01 9.788693189620971680e-01
4.863281250000000000e-01 6.945928335189819336e-01
9.863281250000000000e-01 4.021811187267303467e-01
-1.367187500000000000e-02 4.682932496070861816e-01
-2.636718750000000000e-01 9.068316817283630371e-01
7.363281250000000000e-01 8.339791893959045410e-01
2.363281250000000000e-01 6.222804784774780273e-01
-7.636718750000000000e-01 9.492852091789245605e-01
-8.261718750000000000e-01 7.085077464580535889e-02
1.738281250000000000e-01 5.407761335372924805e-01
6.738281250000000000e-01 4.232445061206817627e-01
-3.261718750000000000e-01 3.031137883663177490e-01
-7.617187500000000000e-02 2.858938872814178467e-01
9.238281250000000000e-01 5.551924109458923340e-01
4.238281250000000000e-01 6.399582028388977051e-01
-5.761718750000000000e-01 3.818224668502807617e-01
-7.011718750000000000e-01 4.150469005107879639e-01
2.988281250000000000e-01 9.495148062705993652e-01
7.988281250000000000e-01 1.039988547563552856e-01
-2.011718750000000000e-01 1.028197109699249268e-01
-4.511718750000000000e-01 5.081070661544799805e-01
5.488281250000000000e-01 2.321035563945770264e-01
4.882812500000000000e-02 2.558596432209014893e-01
-9.511718750000000000e-01 6.790150403976440430e-01
-9.667968750000000000e-01 4.427762925624847412e-01
3.320312500000000000e-02 4.112892448902130127e-01
5.332031250000000000e-01 8.821703493595123291e-02
-4.667968750000000000e-01 4.243261218070983887e-01
-2.167968750000000000e-01 3.749297261238098145e-01
7.832031250000000000e-01 1.580357551574707031e-01
2.832031250000000000e-01 2.549032866954803467e-01
-7.167968750000000000e-01 6.356301307678222656e-01
-5.917968750000000000e-01 1.304364055395126343e-01
4.082031250000000000e-01 5.921375751495361328e-01
9.082031250000000000e-01 5.676612854003906250e-01
-9.179687500000000000e-02 7.220425456762313843e-02
-3.417968750000000000e-01 4.020708799362182617e-01
6.582031250000000000e-01 8.636697530746459961e-01
1.582031250000000000e-01 2.891808375716209412e-02
-8.417968750000000000e-01 8.056080937385559082e-01
-7.792968750000000000e-01 6.972139477729797363e-01
2.207031250000000000e-01 1.871361732482910156e-01
7.207031250000000000e-01 3.638326525688171387e-01
-2.792968750000000000e-01 3.081063926219940186e-01
-2.929687500000000000e-02 6.399680376052856445e-01
9.707031250000000000e-01 5.781117677688598633e-01
4.707031250000000000e-01 3.561193048954010010e-01
-5.292968750000000000e-01 7.606580853462219238e-01
-6.542968750000000000e-01 4.415725171566009521e-01
3.457031250000000000e-01 9.336078763008117676e-01
8.457031250000000000e-01 2.593414783477783203e-01
-1.542968750000000000e-01 6.391959786415100098e-01
-4.042968750000000000e-01 3.398708701133728027e-01
5.957031250000000000e-01 1.892281919717788696e-01
9.570312500000000000e-02 9.774381518363952637e-01
-9.042968750000000000e-01 7.703748345375061035e-01
-9.355468750000000000e-01 5.151026248931884766e-01
6.445312500000000000e-02 5.849010944366455078e-01
5.644531250000000000e-01 3.930138647556304932e-01
-4.355468750000000000e-01 8.292307853698730469e-01
-1.855468750000000000e-01 5.536755919456481934e-01
8.144531250000000000e-01 2.253493219614028931e-01
3.144531250000000000e-01 8.101928830146789551e-01
-6.855468750000000000e-01 5.256699919700622559e-01
-5.605468750000000000e-01 1.395251452922821045e-01
4.394531250000000000e-01 2.509033977985382080e-01
9.394531250000000000e-01 9.808315038681030273e-01
-6.054687500000000000e-02 6.779215931892395020e-01
-3.105468750000000000e-01 7.017202377319335938e-01
6.894531250000000000e-01 3.235540688037872314e-01
1.894531250000000000e-01 5.434786155819892883e-02
-8.105468750000000000e-01 1.678097993135452271e-03
-8.730468750000000000e-01 6.432998776435852051e-01
1.269531250000000000e-01 7.753986716270446777e-01
6.269531250000000000e-01 5.532565712928771973e-01
-3.730468750000000000e-01 4.708640575408935547e-01
-1.230468750000000000e-01 7.612603306770324707e-01
8.769531250000000000e-01 1.649809926748275757e-01
3.769531250000000000e-01 2.444092482328414917e-01
-6.230468750000000000e-01 1.047002375125885010e-01
-7.480468750000000000e-01 1.911137998104095459e-01
2.519531250000000000e-01 6.513407230377197266e-01
7.519531250000000000e-01 2.265932112932205200e-01
-2.480468750000000000e-01 4.271849691867828369e-01
-4.980468750000000000e-01 2.819811701774597168e-01
5.019531250000000000e-01 9.046386480331420898e-01
1.953125000000000000e-03 8.982733488082885742e-01
-9.980468750000000000e-01 4.511897265911102295e-01
-9.970703125000000000e-01 6.785250902175903320e-01
2.929687500000000000e-03 9.208750724792480469e-01
5.029296875000000000e-01 8.212875723838806152e-01
-4.970703125000000000e-01 2.074439376592636108e-01
-2.470703125000000000e-01 7.063483595848083496e-01
7.529296875000000000e-01 2.636389434337615967e-01
2.529296875000000000e-01 4.077853858470916748e-01
-7.470703125000000000e-01 5.029188096523284912e-02
-6.220703125000000000e-01 3.142382204532623291e-01
3.779296875000000000e-01 7.185340523719787598e-01
8.779296875000000000e-01 5.785015225410461426e-01
-1.220703125000000000e-01 2.636723220348358154e-02
-3.720703125000000000e-01 4.875734448432922363e-03
6.279296875000000000e-01 4.586654603481292725e-01
1.279296875000000000e-01 3.209719657897949219e-01
-8.720703125000000000e-01 7.454571127891540527e-01
-8.095703125000000000e-01 2.683338820934295654e-01
1.904296875000000000e-01 8.222031593322753906e-01
6.904296875000000000e-01 1.785244792699813843e-01
-3.095703125000000000e-01 4.113431274890899658e-01
-5.957031250000000000e-02 3.228231072425842285e-01
9.404296875000000000e-01 9.876222163438796997e-02
4.404296875000000000e-01 9.282965064048767090e-01
-5.595703125000000000e-01 8.971479535102844238e-01
-6.845703125000000000e-01 5.844643712043762207e-01
3.154296875000000000e-01 7.203190326690673828e-01
8.154296875000000000e-01 9.167485833168029785e-01
-1.845703125000000000e-01 8.275316953659057617e-01
-4.345703125000000000e-01 8.575111627578735352e-02
5.654296875000000000e-01 6.241713762283325195e-01
6.542968750000000000e-02 5.646525025367736816e-01
-9.345703125000000000e-01 1.311206370592117310e-01
-9.033203125000000000e-01 2.982423603534698486e-01
9.667968750000000000e-02 3.632614016532897949e-01
5.966796875000000000e-01 7.562695145606994629e-01
-4.033203125000000000e-01 1.134056597948074341e-01
-1.533203125000000000e-01 4.562323093414306641e-01
8.466796875000000000e-01 6.279255151748657227e-01
3.466796875000000000e-01 5.559345483779907227e-01
-6.533203125000000000e-01 1.126854345202445984e-01
-5.283203125000000000e-01 9.022105336189270020e-01
4.716796875000000000e-01 2.658107876777648926e-01
9.716796875000000000e-01 2.218194007873535156e-01
-2.832031250000000000e-02 8.328515887260437012e-01
-2.783203125000000000e-01 2.451948523521423340e-01
7.216796875000000000e-01 2.338340282440185547e-01
2.216796875000000000e-01 4.806627333164215088e-01
-7.783203125000000000e-01 6.384554505348205566e-01
-8.408203125000000000e-01 8.220884203910827637e-02
1.591796875000000000e-01 1.475823968648910522e-01
6.591796875000000000e-01 2.963579893112182617e-01
-3.408203125000000000e-01 2.590449452400207520e-01
-9.082031250000000000e-02 2.823184430599212646e-01
9.091796875000000000e-01 8.204686045646667480e-01
4.091796875000000000e-01 7.137446999549865723e-01
-5.908203125000000000e-01 9.135372638702392578e-01
-7.158203125000000000e-01 5.448651313781738281e-01
2.841796875000000000e-01 6.618549227714538574e-01
7.841796875000000000e-01 7.349243015050888062e-02
-2.158203125000000000e-01 6.260403394699096680e-01
-4.658203125000000000e-01 4.917209595441818237e-02
5.341796875000000000e-01 1.084503009915351868e-01
3.417968750000000000e-02 4.255659133195877075e-02
-9.658203125000000000e-01 7.612913846969604492e-01
-9.501953125000000000e-01 6.448588967323303223e-01
4.980468750000000000e-02 1.559847872704267502e-02
5.498046875000000000e-01 5.381803512573242188e-01
-4.501953125000000000e-01 4.437590539455413818e-01
-2.001953125000000000e-01 1.350377500057220459e-01
7.998046875000000000e-01 5.767119526863098145e-01
2.998046875000000000e-01 2.791502177715301514e-01
-7.001953125000000000e-01 9.440594911575317383e-01
-5.751953125000000000e-01 3.280863761901855469e-01
4.248046875000000000e-01 6.005619168281555176e-01
9.248046875000000000e-01 2.957841455936431885e-01
-7.519531250000000000e-02 2.718590795993804932e-01
-3.251953125000000000e-01 8.772772550582885742e-01
6.748046875000000000e-01 2.597433626651763916e-01
1.748046875000000000e-01 7.561674714088439941e-01
-8.251953125000000000e-01 9.101906418800354004e-01
-7.626953125000000000e-01 7.452096343040466309e-01
2.373046875000000000e-01 1.552618145942687988e-01
7.373046875000000000e-01 1.726086288690567017e-01
-2.626953125000000000e-01 1.252748817205429077e-01
-1.269531250000000000e-02 3.854697570204734802e-02
9.873046875000000000e-01 2.852087616920471191e-01
4.873046875000000000e-01 1.039360016584396362e-01
-5.126953125000000000e-01 3.515207171440124512e-01
-6.376953125000000000e-01 2.825739085674285889e-01
3.623046875000000000e-01 8.421393036842346191e-01
8.623046875000000000e-01 6.054188609123229980e-01
-1.376953125000000000e-01 1.960495412349700928e-01
-3.876953125000000000e-01 5.333494544029235840e-01
6.123046875000000000e-01 9.665737152099609375e-01
1.123046875000000000e-01 5.957948565483093262e-01
-8.876953125000000000e-01 9.002593159675598145e-01
-9.189453125000000000e-01 3.619195660576224327e-03
8.105468750000000000e-02 1.705904491245746613e-02
5.810546875000000000e-01 2.284583151340484619e-01
-4.189453125000000000e-01 7.226043343544006348e-01
-1.689453125000000000e-01 3.506460189819335938e-01
8.310546875000000000e-01 4.700253307819366455e-01
3.310546875000000000e-01 8.215013146400451660e-01
-6.689453125000000000e-01 5.618453621864318848e-01
-5.439453125000000000e-01 5.903823301196098328e-02
4.560546875000000000e-01 3.317901492118835449e-01
9.560546875000000000e-01 6.667892932891845703e-01
-4.394531250000000000e-02 2.662793695926666260e-01
-2.939453125000000000e-01 5.972825884819030762e-01
7.060546875000000000e-01 6.252222657203674316e-01
2.060546875000000000e-01 9.584024548530578613e-01
-7.939453125000000000e-01 8.846408128738403320e-01
-8.564453125000000000e-01 1.998314857482910156e-01
1.435546875000000000e-01 9.849704504013061523e-01
6.435546875000000000e-01 6.655737757682800293e-01
-3.564453125000000000e-01 5.732491016387939453e-01
-1.064453125000000000e-01 6.833342909812927246e-01
8.935546875000000000e-01 2.155800014734268188e-01
3.935546875000000000e-01 6.864946484565734863e-01
-6.064453125000000000e-01 8.304448127746582031e-01
-7.314453125000000000e-01 4.506405889987945557e-01
2.685546875000000000e-01 2.718761861324310303e-01
7.685546875000000000e-01 4.732409417629241943e-01
-2.314453125000000000e-01 2.154528163373470306e-02
-4.814453125000000000e-01 5.105646848678588867e-01
5.185546875000000000e-01 5.756444931030273438e-01
1.855468750000000000e-02 3.041103482246398926e-01
-9.814453125000000000e-01 3.672921657562255859e-01
-9.736328125000000000e-01 4.953827261924743652e-01
2.636718750000000000e-02 2.383890002965927124e-01
5.263671875000000000e-01 8.278331756591796875e-01
-4.736328125000000000e-01 1.713056713342666626e-01
-2.236328125000000000e-01 8.748901486396789551e-01
7.763671875000000000e-01 4.892112016677856445e-01
2.763671875000000000e-01 6.196696758270263672e-01
-7.236328125000000000e-01 3.371565937995910645e-01
-5.986328125000000000e-01 1.386872828006744385e-01
4.013671875000000000e-01 4.380724132061004639e-01
9.013671875000000000e-01 1.757597178220748901e-01
-9.863281250000000000e-02 6.894143819808959961e-01
-3.486328125000000000e-01 4.275383651256561279e-01
6.513671875000000000e-01 4.027654528617858887e-01
1.513671875000000000e-01 9.496743679046630859e-01
-8.486328125000000000e-01 7.750842720270156860e-02
-7.861328125000000000e-01 8.106651306152343750e-01
2.138671875000000000e-01 6.921276450157165527e-01
7.138671875000000000e-01 2.886762022972106934e-01
-2.861328125000000000e-01 8.946116082370281219e-03
-3.613281250000000000e-02 4.447683095932006836e-01
9.638671875000000000e-01 5.781656503677368164e-01
4.638671875000000000e-01 3.421561121940612793e-01
-5.361328125000000000e-01 9.177884459495544434e-01
-6.611328125000000000e-01 6.919344663619995117e-01
3.388671875000000000e-01 6.686964631080627441e-01
8.388671875000000000e-01 4.262060672044754028e-02
-1.611328125000000000e-01 1.990154534578323364e-01
-4.111328125000000000e-01 6.703943014144897461e-02
5.888671875000000000e-01 3.674332797527313232e-02
8.886718750000000000e-02 6.975437402725219727e-01
-9.111328125000000000e-01 7.692073285579681396e-02
-8.798828125000000000e-01 5.296056270599365234e-01
1.201171875000000000e-01 1.449206471443176270e-01
6.201171875000000000e-01 1.728088706731796265e-01
-3.798828125000000000e-01 5.925214886665344238e-01
-1.298828125000000000e-01 5.572169423103332520e-01
8.701171875000000000e-01 1.295800954103469849e-01
3.701171875000000000e-01 4.855926334857940674e-01
-6.298828125000000000e-01 3.022684156894683838e-01
-5.048828125000000000e-01 2.796385586261749268e-01
4.951171875000000000e-01 1.761712431907653809e-01
9.951171875000000000e-01 2.889150083065032959e-01
-4.882812500000000000e-03 6.645263433456420898e-01
-2.548828125000000000e-01 2.480086684226989746e-01
7.451171875000000000e-01 3.780364096164703369e-01
2.451171875000000000e-01 4.158014059066772461e-01
-7.548828125000000000e-01 7.285029292106628418e-01
-8.173828125000000000e-01 3.572293221950531006e-01
1.826171875000000000e-01 4.250259101390838623e-01
6.826171875000000000e-01 6.695446372032165527e-01
-3.173828125000000000e-01 8.104988932609558105e-01
-6.738281250000000000e-02 1.095555946230888367e-01
9.326171875000000000e-01 6.988991517573595047e-03
4.326171875000000000e-01 6.448303461074829102e-01
-5.673828125000000000e-01 9.593126773834228516e-01
-6.923828125000000000e-01 1.439622491598129272e-01
3.076171875000000000e-01 8.679066896438598633e-01
8.076171875000000000e-01 9.231032133102416992e-01
-1.923828125000000000e-01 6.673160195350646973e-01
-4.423828125000000000e-01 2.852071821689605713e-01
5.576171875000000000e-01 2.991456091403961182e-01
5.761718750000000000e-02 6.726735234260559082e-01
-9.423828125000000000e-01 7.389088869094848633e-01
-9.580078125000000000e-01 5.615440011024475098e-02
4.199218750000000000e-02 7.873651981353759766e-01
5.419921875000000000e-01 6.523090600967407227e-01
-4.580078125000000000e-01 6.640570163726806641e-01
-2.080078125000000000e-01 6.926729083061218262e-01
7.919921875000000000e-01 1.418581008911132812e-01
2.919921875000000000e-01 7.841055840253829956e-02
-7.080078125000000000e-01 9.815598279237747192e-02
-5.830078125000000000e-01 6.031047105789184570e-01
4.169921875000000000e-01 4.977010935544967651e-02
9.169921875000000000e-01 1.012359112501144409e-01
-8.300781250000000000e-02 7.315374612808227539e-01
-3.330078125000000000e-01 9.236873984336853027e-01
6.669921875000000000e-01 4.540852904319763184e-01
1.669921875000000000e-01 6.145857572555541992e-01
-8.330078125000000000e-01 6.279670596122741699e-01
-7.705078125000000000e-01 9.139696359634399414e-01
2.294921875000000000e-01 1.756202578544616699e-01
